25.84000015	24586.59961	4.415882111	1.912491918	107.1206512
25.86000061	24627.59961	4.420004368	1.915240169	107.1247711
25.87999916	24669.19922	4.424165726	1.918014407	107.1289291
25.89999962	24711	4.428326607	1.920788288	107.1330948
25.92000008	24752.80078	4.432526588	1.923588276	107.137291
25.94000053	24794.40039	4.436727047	1.926388621	107.1414948
25.95999908	24835.40039	4.440927029	1.929188609	107.1456909
25.97999954	24876.19922	4.44508791	1.93196249	107.1498566
26	24916.59961	4.449249268	1.934736729	107.1540146
26.02000046	24956.19922	4.453410149	1.93751061	107.1581726
26.04000092	24995.60156	4.457532406	1.940258861	107.1623001
26.05999947	25033.80078	4.46165514	1.94300735	107.16642
26.07999992	25071.60156	4.465816021	1.945781231	107.1705856
26.10000038	25108.80078	4.470016003	1.948581219	107.1747818
26.12000084	25146	4.474177361	1.951355457	107.1789398
26.13999939	25183.40039	4.478377342	1.954155445	107.1831436
26.15999985	25220.80078	4.482577324	1.956955433	107.1873398
26.18000031	25258	4.486738682	1.959729671	107.1915054
26.20000076	25294.19922	4.490899563	1.962503552	107.1956635
26.21999931	25329.19922	4.495060921	1.965277791	107.1998291
26.23999977	25363	4.499221802	1.968051791	107.2039871
26.26000023	25395.59961	4.503344059	1.970799923	107.208107
26.28000069	25427	4.507505417	1.973574162	107.2122726
26.29999924	25456.59961	4.511627674	1.976322293	107.2163925
26.31999969	25483.80078	4.515749931	1.979070544	107.2205124
26.34000015	25509.19922	4.519949913	1.981870532	107.2247162
26.36000061	25534	4.524149895	1.98467052	107.2289124
26.37999916	25560.39844	4.528311253	1.987444758	107.233078
26.39999962	25588	4.532511234	1.990244746	107.2372742
26.42000008	25616.59961	4.536711216	1.993044734	107.241478
26.44000053	25644.59961	4.540911198	1.995844722	107.2456741
26.45999908	25672.80078	4.545072556	1.99861896	107.2498398
26.47999954	25700.80078	4.549233437	2.001392841	107.2539978
26.5	25727.40039	4.553355694	2.004141092	107.2581253
26.52000046	25753.80078	4.557478428	2.006889582	107.2622452
26.54000092	25779	4.561639309	2.009663343	107.2664032
26.55999947	25803	4.565800667	2.012437582	107.2705688
26.57999992	25825.59961	4.569961548	2.015211582	107.2747269
26.60000038	25848.19922	4.57416153	2.01801157	107.2789307
26.62000084	25872.19922	4.578322887	2.020785809	107.2830887
26.63999939	25897.40039	4.582484245	2.023560047	107.2872467
26.65999985	25923.19922	4.586645126	2.026334047	107.2914124
26.68000031	25947.80078	4.590806484	2.029108286	107.2955704
26.70000076	25971.80078	4.594928741	2.031856298	107.2996979
26.71999931	25995.59961	4.599128723	2.034656286	107.303894
26.73999977	26019.19922	4.603289604	2.037430286	107.3080521
26.76000023	26043	4.607490063	2.040230513	107.3122559
26.78000069	26066.40039	4.611650944	2.043004513	107.3164139
26.79999924	26089.39844	4.615850925	2.045804501	107.3206177
26.81999969	26111.80078	4.619973183	2.048552752	107.3247375
26.84000015	26133.39844	4.624134541	2.05132699	107.3289032
26.86000061	26155	4.628295422	2.054100752	107.3330612
26.87999916	26177	4.632456779	2.05687499	107.3372192
26.89999962	26198.60156	4.636579037	2.059623241	107.3413467
26.92000008	26219.59961	4.640740395	2.06239748	107.3455048
26.94000053	26240	4.644901276	2.06517148	107.3496704
26.95999908	26260	4.649101257	2.067971468	107.3538666
26.97999954	26280.40039	4.653301716	2.070771694	107.3580704
27	26300.80078	4.657462597	2.073545694	107.3622284
27.02000046	26321.19922	4.661662579	2.076345682	107.3664322
27.04000092	26341	4.66586256	2.07914567	107.3706284
27.05999947	26360	4.670023918	2.081919909	107.3747864
27.07999992	26378.19922	4.674146175	2.084667921	107.3789139
27.10000038	26395.19922	4.678307533	2.08744216	107.3830719
27.12000084	26411.19922	4.68242979	2.090190411	107.3871918
27.13999939	26426.80078	4.686590672	2.092964411	107.3913574
27.15999985	26443.40039	4.690712929	2.095712423	107.3954773
27.18000031	26460.59961	4.694874287	2.098486662	107.3996429
27.20000076	26478.59961	4.699074268	2.10128665	107.4038391
27.21999931	26496.59961	4.70327425	2.104086637	107.4080429
27.23999977	26513.80078	4.707474232	2.106886625	107.4122391
27.26000023	26530.80078	4.71163559	2.109660864	107.4164047
27.28000069	26546.59961	4.715796471	2.112434864	107.4205627
27.29999924	26561.80078	4.719957829	2.115209103	107.4247208
27.31999969	26576.39844	4.724080086	2.117957354	107.4288483
27.34000015	26591	4.728240967	2.120731115	107.4330063
27.36000061	26605.80078	4.732402325	2.123505354	107.4371719
27.37999916	26621	4.736563683	2.126279593	107.44133
27.39999962	26636.59961	4.740724564	2.129053593	107.445488
27.42000008	26651.80078	4.744924545	2.13185358	107.4496918
27.44000053	26666.80078	4.749085903	2.134627819	107.4538498
27.45999908	26681.19922	4.753247261	2.137402058	107.4580154
27.47999954	26695.19922	4.757408142	2.140176058	107.4621735
27.5	26709	4.7615695	2.142950296	107.4663315
27.52000046	26722.59961	4.765769482	2.145750284	107.4705353
27.54000092	26735.80078	4.769930363	2.148524046	107.4746933
27.55999947	26748.59961	4.77405262	2.151272297	107.4788208
27.57999992	26761.40039	4.778213978	2.154046535	107.4829788
27.60000038	26774.19922	4.782375336	2.156820774	107.4871445
27.62000084	26787	4.786575317	2.159620762	107.4913406
27.63999939	26799.80078	4.790736198	2.162394762	107.4954987
27.65999985	26813.40039	4.79493618	2.16519475	107.4997025
27.68000031	26826.59961	4.799136639	2.167994976	107.5038986
27.70000076	26840.19922	4.80329752	2.170768976	107.5080643
27.71999931	26853	4.807419777	2.173516989	107.5121841
27.73999977	26865.19922	4.811581135	2.176291227	107.5163498
27.76000023	26876.60156	4.815703392	2.179039478	107.5204697
27.78000069	26888	4.819864273	2.181813478	107.5246277
27.79999924	26899.39844	4.824025631	2.184587717	107.5287933
27.81999969	26910.80078	4.828186989	2.187361956	107.5329514
27.84000015	26923.19922	4.832386971	2.190161943	107.5371552
27.86000061	26936	4.836586952	2.192961931	107.5413513
27.87999916	26948.60156	4.840747833	2.195735693	107.545517
27.89999962	26960.40039	4.844909191	2.198509932	107.549675
27.92000008	26971.39844	4.849031448	2.201258183	107.5537949
27.94000053	26981.59961	4.853153706	2.204006433	107.5579224
27.95999908	26991.59961	4.857353687	2.206806421	107.5621185
27.97999954	27001.80078	4.861515045	2.20958066	107.5662842
28	27013	4.865715027	2.212380648	107.5704803
28.02000046	27025	4.869915009	2.215180635	107.5746841
28.04000092	27037.39844	4.874076366	2.217954874	107.5788422
28.05999947	27049.39844	4.878237247	2.220728636	107.5830002
28.07999992	27060.40039	4.882398605	2.223502874	107.5871658
28.10000038	27070.40039	4.886559486	2.226276875	107.5913239
28.12000084	27080.80078	4.890720844	2.229051113	107.5954895
28.13999939	27091	4.894843102	2.231799364	107.5996094
28.15999985	27101.19922	4.898965359	2.234547377	107.6037292
28.18000031	27111.59961	4.903126717	2.237321615	107.6078949
28.20000076	27122	4.907287598	2.240095615	107.6120529
28.21999931	27132.60156	4.91152668	2.242921591	107.6162949
28.23999977	27144.60156	4.915687561	2.245695591	107.6204529
28.26000023	27156.60156	4.919848919	2.24846983	107.6246185
28.28000069	27168.60156	4.924048901	2.251269817	107.6288147
28.29999924	27179.59961	4.928210258	2.254044056	107.6329727
28.31999969	27190.40039	4.93237114	2.256818056	107.6371384
28.34000015	27200.80078	4.936532497	2.259592295	107.6412964
28.36000061	27211.19922	4.940654755	2.262340307	107.6454239
28.37999916	27221.19922	4.944815636	2.265114307	107.6495819
28.39999962	27231	4.948937893	2.267862558	107.6537018
28.42000008	27241	4.953138351	2.270662785	107.6579056
28.44000053	27251.19922	4.957299232	2.273436785	107.6620636
28.45999908	27261.59961	4.961499214	2.276236773	107.6662674
28.47999954	27272.40039	4.965699196	2.27903676	107.6704636
28.5	27283.19922	4.969899654	2.281836987	107.6746674
28.52000046	27293.80078	4.974060535	2.284610987	107.6788254
28.54000092	27303.39844	4.978182793	2.287358999	107.6829453
28.55999947	27312.80078	4.982344151	2.290133238	107.6871109
28.57999992	27321.59961	4.986466408	2.292881489	107.6912308
28.60000038	27330.60156	4.990627289	2.295655489	107.6953964
28.62000084	27339.80078	4.994788647	2.298429728	107.6995544
28.63999939	27349.19922	4.998988628	2.301229715	107.7037582
28.65999985	27359	5.003149986	2.304003954	107.7079163
28.68000031	27369	5.007349968	2.306803942	107.7121124
28.70000076	27379.19922	5.011510849	2.309577703	107.7162781
28.71999931	27389.39844	5.015672207	2.312351942	107.7204361
28.73999977	27399	5.019833565	2.315126181	107.7246017
28.76000023	27408.60156	5.023994446	2.317900181	107.7287598
28.78000069	27418.19922	5.028116703	2.320648432	107.7328796
28.79999924	27427.59961	5.03223896	2.323396444	107.7370071
28.81999969	27436.80078	5.036400318	2.326170683	107.7411652
28.84000015	27446.19922	5.0406003	2.328970671	107.745369
28.86000061	27456.60156	5.044761181	2.331744671	107.749527
28.87999916	27467.39844	5.048961639	2.334544897	107.7537308
28.89999962	27478.40039	5.053200245	2.337370634	107.7579651
28.92000008	27489.80078	5.057400227	2.340170622	107.7621689
28.94000053	27500.19922	5.061561584	2.34294486	107.7663269
28.95999908	27510.40039	5.065722942	2.345719099	107.7704849
28.97999954	27519.19922	5.069883823	2.348493099	107.7746506
29	27527.40039	5.074006081	2.35124135	107.7787704
29.02000046	27535.40039	5.078128338	2.353989363	107.7828979
29.04000092	27543.80078	5.082250595	2.356737614	107.7870178
29.05999947	27552.19922	5.086411953	2.359511852	107.7911758
29.07999992	27561.19922	5.090611935	2.36231184	107.7953796
29.10000038	27570.19922	5.094772816	2.36508584	107.7995377
29.12000084	27577.80078	5.098973274	2.367886066	107.8037415
29.13999939	27582.59961	5.103134155	2.370660067	107.8078995
29.15999985	27586.59961	5.107295513	2.373434305	107.8120575
29.18000031	27591.60156	5.111456394	2.376208067	107.8162231
29.20000076	27599	5.115578651	2.378956318	107.820343
29.21999931	27608	5.119740009	2.381730556	107.8245087
29.23999977	27618	5.123939991	2.384530544	107.8287048
29.26000023	27628.60156	5.128101349	2.387304783	107.8328705
29.28000069	27639.19922	5.13226223	2.390078783	107.8370285
29.29999924	27649.59961	5.136423588	2.392853022	107.8411865
29.31999969	27659.19922	5.140623569	2.395653009	107.8453903
29.34000015	27669.19922	5.144784927	2.398427248	107.8495483
29.36000061	27678.80078	5.148945808	2.40120101	107.853714
29.37999916	27688.19922	5.153068066	2.403949261	107.8578339
29.39999962	27697.59961	5.157229424	2.406723499	107.8619919
29.42000008	27706.59961	5.161429405	2.409523487	107.8661957
29.44000053	27715.80078	5.165551662	2.412271738	107.8703156
29.45999908	27725.59961	5.169751644	2.415071726	107.8745193
29.47999954	27735.40039	5.173951626	2.417871714	107.8787155
29.5	27745.19922	5.178112984	2.420645952	107.8828812
29.52000046	27755.19922	5.182273865	2.423419714	107.8870392
29.54000092	27765	5.186435223	2.426193953	107.8911972
29.55999947	27774.40039	5.190596104	2.428967953	107.8953629
29.57999992	27783.40039	5.194718838	2.431716442	107.8994827
29.60000038	27792.19922	5.198879719	2.434490442	107.9036484
29.62000084	27801	5.203001976	2.437238455	107.9077682
29.63999939	27809.80078	5.207201958	2.440038443	107.9119644
29.65999985	27819	5.211363316	2.442812681	107.9161301
29.68000031	27828.59961	5.215563297	2.445612669	107.9203262
29.70000076	27838.19922	5.219763279	2.448412657	107.92453
29.71999931	27848	5.223963261	2.451212645	107.9287262
29.73999977	27857.40039	5.228124619	2.453986883	107.9328918
29.76000023	27866.19922	5.2322855	2.456760883	107.9370499
29.78000069	27874.39844	5.236407757	2.459509134	107.9411774
29.79999924	27881.40039	5.240569115	2.462283373	107.9453354
29.81999969	27888.59961	5.244691372	2.465031385	107.9494553
29.84000015	27896	5.24885273	2.467805624	107.9536209
29.86000061	27904	5.253013611	2.470579624	107.9577789
29.87999916	27912.39844	5.257213593	2.473379612	107.9619827
29.89999962	27921	5.26137495	2.476153851	107.9661407
29.92000008	27929.80078	5.265574932	2.478953838	107.9703445
29.94000053	27939.40039	5.26973629	2.481728077	107.9745026
29.95999908	27948.39844	5.273936272	2.484528065	107.9786987
29.97999954	27956.80078	5.278097153	2.487302065	107.9828644
30	27964.39844	5.28221941	2.490050077	107.9869843
30.02000046	27972	5.286380768	2.492824316	107.9911499
30.04000092	27979.60156	5.290503025	2.495572567	107.9952698
30.05999947	27987.60156	5.294664383	2.498346806	107.9994278
30.07999992	27996.19922	5.298864365	2.501146793	108.0036316
30.10000038	28005.59961	5.303064346	2.503946781	108.0078278
30.12000084	28015.59961	5.307225227	2.506720781	108.0119934
30.13999939	28025.59961	5.311386585	2.50949502	108.0161514
30.15999985	28035.40039	5.315586567	2.512295008	108.0203552
30.18000031	28044.39844	5.319747925	2.515069246	108.0245132
30.20000076	28053.60156	5.323870182	2.517817259	108.0286331
30.21999931	28061.60156	5.328031063	2.520591259	108.0327988
30.23999977	28069.40039	5.33215332	2.52333951	108.0369186
30.26000023	28077	5.336314678	2.526113749	108.0410767
30.28000069	28085.19922	5.340475559	2.52888751	108.0452423
30.29999924	28094	5.344636917	2.531661749	108.0494003
30.31999969	28102.80078	5.348836899	2.534461737	108.0536041
30.34000015	28112	5.35303688	2.537261724	108.0578003
30.36000061	28121.19922	5.357236862	2.540061712	108.0620041
30.37999916	28130.19922	5.36139822	2.542835951	108.0661621
30.39999962	28137.40039	5.365559578	2.545610189	108.0703278
30.42000008	28141.19922	5.369720459	2.54838419	108.0744858
30.44000053	28142	5.373842716	2.551132441	108.0786057
30.45999908	28139.40039	5.378004074	2.553906679	108.0827713
30.47999954	28135.60156	5.382126331	2.556654692	108.0868912
30.5	28132	5.386287212	2.559428692	108.0910568
30.52000046	28131	5.390487671	2.562228918	108.095253
30.54000092	28134.40039	5.394687653	2.565028906	108.0994568
30.55999947	28140.80078	5.398848534	2.567802906	108.1036148
30.57999992	28148.59961	5.403048515	2.570602894	108.107811
30.60000038	28157.60156	5.407209873	2.573377132	108.1119766
30.62000084	28166.59961	5.411371231	2.576151371	108.1161346
30.63999939	28173.80078	5.415493488	2.578899622	108.1202621
30.65999985	28179	5.419654369	2.581673384	108.1244202
30.68000031	28183.59961	5.423776627	2.584421635	108.12854
30.70000076	28189.80078	5.427937984	2.587195873	108.1327057
30.71999931	28199	5.432137966	2.589995861	108.1369019
30.73999977	28210.40039	5.436337948	2.592795849	108.1411057
30.76000023	28222.40039	5.44053793	2.595595837	108.1453018
30.78000069	28234.80078	5.444737911	2.598395824	108.1495056
30.79999924	28246.19922	5.448899269	2.601170063	108.1536636
30.81999969	28256.80078	5.45306015	2.603944063	108.1578293
30.84000015	28265.80078	5.457182407	2.606692076	108.1619492
30.86000061	28273.80078	5.461343765	2.609466314	108.1661072
30.87999916	28281.80078	5.465466022	2.612214565	108.1702347
30.89999962	28290.19922	5.46958828	2.614962816	108.1743546
30.92000008	28298.59961	5.473749638	2.617737055	108.1785126
30.94000053	28307.40039	5.477949619	2.620537043	108.1827164
30.95999908	28316.59961	5.4821105	2.623310804	108.1868744
30.97999954	28325.80078	5.486310959	2.626111269	108.1910782
31	28335	5.49047184	2.628885031	108.1952362
31.02000046	28343.40039	5.494633198	2.631659269	108.1994019
31.04000092	28351.40039	5.498794079	2.63443327	108.2035599
31.05999947	28359.19922	5.502955437	2.637207508	108.2077179
31.07999992	28367.19922	5.507116318	2.639981508	108.2118835
31.10000038	28374.80078	5.511277676	2.642755747	108.2160416
31.12000084	28383	5.515439034	2.645529985	108.2202072
31.13999939	28391.19922	5.519599915	2.648303747	108.2243652
31.15999985	28399.80078	5.523799896	2.651103735	108.228569
31.18000031	28408	5.527961254	2.653877974	108.2327271
31.20000076	28415.60156	5.532122135	2.656651974	108.2368851
31.21999931	28423.19922	5.536283493	2.659426212	108.2410507
31.23999977	28430.39844	5.54040575	2.662174463	108.2451706
31.26000023	28437.60156	5.544567108	2.664948702	108.2493362
31.28000069	28444.59961	5.54876709	2.66774869	108.2535324
31.29999924	28452.39844	5.552927971	2.670522451	108.2576904
31.31999969	28460.80078	5.557127953	2.673322439	108.2618942
31.34000015	28469.40039	5.56128931	2.676096678	108.2660522
31.36000061	28477.80078	5.565450668	2.678870916	108.2702179
31.37999916	28486.39844	5.569611549	2.681644917	108.2743759
31.39999962	28494.59961	5.573772907	2.684419155	108.2785416
31.42000008	28502.80078	5.577895164	2.687167406	108.2826614
31.44000053	28510.80078	5.582056046	2.689941168	108.2868195
31.45999908	28518.80078	5.586217403	2.692715406	108.2909851
31.47999954	28527.19922	5.590417385	2.695515394	108.2951813
31.5	28535.60156	5.594578743	2.698289633	108.2993469
31.52000046	28544.19922	5.598778725	2.701089621	108.3035431
31.54000092	28553	5.602939606	2.703863621	108.3077087
31.55999947	28561.60156	5.607140064	2.706663847	108.3119049
31.57999992	28570	5.611300945	2.709437847	108.3160706
31.60000038	28577.40039	5.615423203	2.712186098	108.3201904
31.62000084	28584.59961	5.61958456	2.714960337	108.3243484
31.63999939	28591.40039	5.623706818	2.717708349	108.328476
31.65999985	28598.40039	5.627867699	2.720482349	108.332634
31.68000031	28605	5.632029057	2.723256588	108.336792
31.70000076	28611.80078	5.636190414	2.726030827	108.3409576
31.71999931	28619.40039	5.640390396	2.728830814	108.3451538
